LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
134.358,6.0,6.0,HARD,1.0,PIA,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,279.0
98.252,9.0,2.0,SOFT,2.0,PIA,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,225.0
136.391,10.0,3.0,SOFT,2.0,PIA,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,181.0
90.964,11.0,4.0,SOFT,2.0,PIA,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,322.0
141.156,12.0,5.0,SOFT,2.0,PIA,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,274.0
95.689,15.0,8.0,SOFT,3.0,PIA,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,289.0
95.51,16.0,9.0,SOFT,3.0,PIA,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,295.0
95.445,19.0,9.0,HARD,4.0,PIA,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,295.0
95.434,20.0,10.0,HARD,4.0,PIA,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,292.0
95.378,21.0,11.0,HARD,4.0,PIA,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,298.0
95.745,22.0,12.0,HARD,4.0,PIA,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,298.0
95.685,23.0,13.0,HARD,4.0,PIA,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,297.0
96.159,24.0,14.0,HARD,4.0,PIA,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,295.0
95.634,3.0,2.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,295.0
95.512,4.0,3.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,296.0
95.662,5.0,4.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,293.0
95.359,6.0,5.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,295.0
95.636,7.0,6.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,293.0
95.626,8.0,7.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,294.0
95.9,9.0,8.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,294.0
95.782,10.0,9.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,296.0
95.899,11.0,10.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,295.0
96.364,12.0,11.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,298.0
96.654,13.0,12.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,295.0
96.275,14.0,13.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,298.0
