LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
99.799,6.0,9.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,Sprint,43.22839506172839,26.885185185185183,0,313.0
99.581,7.0,10.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,Sprint,43.22839506172839,26.885185185185183,0,309.0
99.839,8.0,11.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,Sprint,43.22839506172839,26.885185185185183,0,308.0
100.233,9.0,12.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,Sprint,43.22839506172839,26.885185185185183,0,309.0
99.989,10.0,13.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,Sprint,43.22839506172839,26.885185185185183,0,308.0
99.976,11.0,14.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,Sprint,43.22839506172839,26.885185185185183,0,309.0
99.891,12.0,15.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,Sprint,43.22839506172839,26.885185185185183,0,308.0
100.327,13.0,16.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,Sprint,43.22839506172839,26.885185185185183,0,310.0
100.126,14.0,17.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,Sprint,43.22839506172839,26.885185185185183,0,308.0
100.238,15.0,18.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,Sprint,43.22839506172839,26.885185185185183,0,308.0
100.135,16.0,19.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,Sprint,43.22839506172839,26.885185185185183,0,327.0
99.764,17.0,20.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,Sprint,43.22839506172839,26.885185185185183,0,331.0
99.857,18.0,21.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,Sprint,43.22839506172839,26.885185185185183,0,328.0
99.438,19.0,22.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,Sprint,43.22839506172839,26.885185185185183,0,331.0
102.067,2.0,2.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,316.0
102.096,6.0,6.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,311.0
101.487,7.0,7.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,312.0
101.037,8.0,8.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,306.0
100.712,9.0,9.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,309.0
100.571,10.0,10.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,307.0
101.291,11.0,11.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,304.0
101.086,12.0,12.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,304.0
101.046,13.0,13.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,302.0
101.551,14.0,14.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,305.0
101.499,15.0,15.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,302.0
101.306,16.0,16.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,302.0
102.142,17.0,17.0,MEDIUM,1.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,305.0
101.596,20.0,2.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,304.0
101.132,21.0,3.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,308.0
101.033,22.0,4.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,308.0
101.083,23.0,5.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,305.0
100.915,24.0,6.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,308.0
100.986,25.0,7.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,312.0
101.954,26.0,8.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,331.0
102.407,27.0,9.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,328.0
100.73,28.0,10.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,305.0
100.435,29.0,11.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,304.0
100.672,30.0,12.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,305.0
100.791,31.0,13.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,306.0
100.493,32.0,14.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,305.0
100.244,33.0,15.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,306.0
99.905,34.0,16.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,303.0
99.866,35.0,17.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,305.0
100.63,36.0,18.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,301.0
100.698,37.0,19.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,303.0
100.845,38.0,20.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,306.0
99.981,39.0,21.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,309.0
99.899,40.0,22.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,309.0
100.583,41.0,23.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,308.0
99.141,42.0,24.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,308.0
99.276,43.0,25.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,305.0
99.55,44.0,26.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,307.0
100.665,45.0,27.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,314.0
99.364,46.0,28.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,316.0
100.973,47.0,29.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,307.0
99.561,48.0,30.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,307.0
99.3,49.0,31.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,305.0
99.174,50.0,32.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,306.0
99.384,51.0,33.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,306.0
98.9,52.0,34.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,306.0
99.127,53.0,35.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,307.0
98.728,54.0,36.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,308.0
98.311,55.0,37.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,308.0
98.769,56.0,38.0,HARD,2.0,GAS,2024,United States Grand Prix,R,46.60193548387097,28.12129032258064,1,308.0
79.857,2.0,2.0,TEST_UNKNOWN,1.0,GAS,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,1,346.0
130.906,3.0,3.0,TEST_UNKNOWN,1.0,GAS,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,1,209.0
101.636,4.0,4.0,TEST_UNKNOWN,1.0,GAS,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,1,347.0
78.942,7.0,2.0,TEST_UNKNOWN,2.0,GAS,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,1,347.0
114.683,8.0,3.0,TEST_UNKNOWN,2.0,GAS,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,1,241.0
80.244,9.0,4.0,TEST_UNKNOWN,2.0,GAS,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,1,347.0
82.027,12.0,7.0,TEST_UNKNOWN,3.0,GAS,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,0,326.0
82.573,13.0,8.0,TEST_UNKNOWN,3.0,GAS,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,0,324.0
82.461,14.0,9.0,TEST_UNKNOWN,3.0,GAS,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,0,323.0
82.396,15.0,10.0,TEST_UNKNOWN,3.0,GAS,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,0,318.3333333333333
82.687,16.0,11.0,TEST_UNKNOWN,3.0,GAS,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,0,325.0
83.026,17.0,12.0,TEST_UNKNOWN,3.0,GAS,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,0,326.0
82.946,18.0,13.0,TEST_UNKNOWN,3.0,GAS,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,0,318.3333333333333
83.389,19.0,14.0,TEST_UNKNOWN,3.0,GAS,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,0,328.0
81.64,22.0,7.0,TEST_UNKNOWN,4.0,GAS,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,0,323.0
82.283,23.0,8.0,TEST_UNKNOWN,4.0,GAS,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,0,322.0
82.515,24.0,9.0,TEST_UNKNOWN,4.0,GAS,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,0,324.0
82.517,25.0,10.0,TEST_UNKNOWN,4.0,GAS,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,0,318.3333333333333
82.65,26.0,11.0,TEST_UNKNOWN,4.0,GAS,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,0,325.0
82.423,27.0,12.0,TEST_UNKNOWN,4.0,GAS,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,0,323.0
82.561,28.0,13.0,TEST_UNKNOWN,4.0,GAS,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,0,324.0
82.33,29.0,14.0,TEST_UNKNOWN,4.0,GAS,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,0,318.3333333333333
83.2,7.0,7.0,MEDIUM,1.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,332.0
82.712,8.0,8.0,MEDIUM,1.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,327.0
82.301,9.0,9.0,MEDIUM,1.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,351.0
82.781,10.0,10.0,MEDIUM,1.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,334.0
82.99,11.0,11.0,MEDIUM,1.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,350.0
82.9,12.0,12.0,MEDIUM,1.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,343.0
82.908,13.0,13.0,MEDIUM,1.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,341.0
82.988,14.0,14.0,MEDIUM,1.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,342.0
83.165,15.0,15.0,MEDIUM,1.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,348.0
83.254,16.0,16.0,MEDIUM,1.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,345.0
83.519,17.0,17.0,MEDIUM,1.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,332.0
83.538,18.0,18.0,MEDIUM,1.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,330.0
83.939,19.0,19.0,MEDIUM,1.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,331.0769230769231
83.637,20.0,20.0,MEDIUM,1.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,328.0
83.778,21.0,21.0,MEDIUM,1.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,327.0
83.512,22.0,22.0,MEDIUM,1.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,328.0
83.303,23.0,23.0,MEDIUM,1.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,331.0769230769231
83.681,24.0,24.0,MEDIUM,1.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,327.0
83.758,25.0,25.0,MEDIUM,1.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,331.0769230769231
83.969,26.0,26.0,MEDIUM,1.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,326.0
84.108,27.0,27.0,MEDIUM,1.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,325.0
82.583,30.0,2.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,321.0
82.391,31.0,3.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,324.0
83.185,32.0,4.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,326.0
82.029,33.0,5.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,348.0
82.201,34.0,6.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,327.0
82.423,35.0,7.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,326.0
82.345,36.0,8.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,329.0
82.697,37.0,9.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,326.0
82.278,38.0,10.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,325.0
82.471,39.0,11.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,323.0
82.267,40.0,12.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,326.0
82.38,41.0,13.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,328.0
83.016,42.0,14.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,349.0
82.362,43.0,15.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,352.0
83.267,44.0,16.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,322.0
82.228,45.0,17.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,327.0
82.26,46.0,18.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,326.0
82.35,47.0,19.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,331.0769230769231
81.965,48.0,20.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,331.0769230769231
81.872,49.0,21.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,327.0
81.713,50.0,22.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,331.0769230769231
81.539,51.0,23.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,325.0
81.718,52.0,24.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,324.0
81.774,53.0,25.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,331.0769230769231
81.723,54.0,26.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,323.0
81.633,55.0,27.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,331.0769230769231
81.565,56.0,28.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,324.0
81.42,57.0,29.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,331.0769230769231
83.641,58.0,30.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,323.0
81.524,59.0,31.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,344.0
81.457,60.0,32.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,328.0
81.393,61.0,33.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,326.0
81.537,62.0,34.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,325.0
81.702,63.0,35.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,324.0
83.422,64.0,36.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,331.0769230769231
81.457,65.0,37.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,328.0
83.543,66.0,38.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,325.0
81.274,67.0,39.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,349.0
81.983,68.0,40.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,329.0
81.769,69.0,41.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,326.0
81.573,70.0,42.0,HARD,2.0,GAS,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,325.0
73.254,2.0,2.0,MEDIUM,1.0,GAS,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,1,313.0
73.45,3.0,3.0,MEDIUM,1.0,GAS,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,1,300.89473684210526
73.173,4.0,4.0,MEDIUM,1.0,GAS,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,1,303.0
72.73,5.0,5.0,MEDIUM,1.0,GAS,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,1,301.0
73.022,6.0,6.0,MEDIUM,1.0,GAS,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,1,304.0
73.123,7.0,7.0,MEDIUM,1.0,GAS,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,1,303.0
72.926,8.0,8.0,MEDIUM,1.0,GAS,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,1,300.0
73.429,9.0,9.0,MEDIUM,1.0,GAS,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,1,294.0
73.562,10.0,10.0,MEDIUM,1.0,GAS,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,1,300.0
72.721,11.0,11.0,MEDIUM,1.0,GAS,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,1,319.0
73.049,12.0,12.0,MEDIUM,1.0,GAS,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,1,296.0
72.898,13.0,13.0,MEDIUM,1.0,GAS,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,1,295.0
73.162,14.0,14.0,MEDIUM,1.0,GAS,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,1,301.0
73.262,15.0,15.0,MEDIUM,1.0,GAS,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,1,296.0
73.024,16.0,16.0,MEDIUM,1.0,GAS,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,1,298.0
72.66,17.0,17.0,MEDIUM,1.0,GAS,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,1,299.0
72.698,18.0,18.0,MEDIUM,1.0,GAS,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,1,297.0
72.4,19.0,19.0,MEDIUM,1.0,GAS,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,1,299.0
72.728,20.0,20.0,MEDIUM,1.0,GAS,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,1,301.0
73.456,21.0,21.0,MEDIUM,1.0,GAS,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,1,298.0
87.33,2.0,2.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,236.0
86.668,3.0,3.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,246.0
86.864,4.0,4.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,238.0
86.804,5.0,5.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,233.0
85.604,6.0,6.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,247.0
85.323,7.0,7.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,245.0
85.227,8.0,8.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,247.0
85.105,9.0,9.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,255.0
85.021,10.0,10.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,258.0
84.829,11.0,11.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,256.0
86.151,12.0,12.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,257.0
84.937,13.0,13.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,253.0
84.798,14.0,14.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,247.0
84.66,15.0,15.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,249.0
84.351,16.0,16.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,250.0
84.237,17.0,17.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,254.0
84.199,18.0,18.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,251.0
84.214,19.0,19.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,254.5
84.381,20.0,20.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,257.0
83.92,21.0,21.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,252.0
83.996,22.0,22.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,251.0
84.744,23.0,23.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,259.0
84.399,24.0,24.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,258.0
84.41,25.0,25.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,253.0
85.245,26.0,26.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,259.0
102.264,29.0,29.0,INTERMEDIATE,1.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,208.0
93.504,34.0,2.0,INTERMEDIATE,2.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,190.0
88.741,35.0,3.0,INTERMEDIATE,2.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,228.0
86.658,36.0,4.0,INTERMEDIATE,2.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,232.0
85.284,37.0,5.0,INTERMEDIATE,2.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,241.0
85.236,38.0,6.0,INTERMEDIATE,2.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,254.5
87.53,43.0,11.0,INTERMEDIATE,2.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,259.0
84.886,44.0,12.0,INTERMEDIATE,2.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,241.0
84.087,45.0,13.0,INTERMEDIATE,2.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,250.0
83.511,46.0,14.0,INTERMEDIATE,2.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,258.0
83.498,47.0,15.0,INTERMEDIATE,2.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,253.0
83.53,48.0,16.0,INTERMEDIATE,2.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,262.0
83.183,49.0,17.0,INTERMEDIATE,2.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,254.5
83.033,50.0,18.0,INTERMEDIATE,2.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,254.5
83.001,51.0,19.0,INTERMEDIATE,2.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,261.0
82.912,52.0,20.0,INTERMEDIATE,2.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,266.0
82.512,53.0,21.0,INTERMEDIATE,2.0,GAS,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,271.0
