LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
83.387,2.0,4.0,SOFT,1.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,306.0
82.424,3.0,5.0,SOFT,1.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,333.0
81.965,4.0,6.0,SOFT,1.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,329.0
81.888,5.0,7.0,SOFT,1.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,313.5681818181818
81.67,6.0,8.0,SOFT,1.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,306.0
82.247,7.0,9.0,SOFT,1.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,330.0
82.421,8.0,10.0,SOFT,1.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,328.0
82.498,9.0,11.0,SOFT,1.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,307.0
82.313,10.0,12.0,SOFT,1.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,301.0
82.304,11.0,13.0,SOFT,1.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,313.5681818181818
82.469,12.0,14.0,SOFT,1.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,305.0
90.665,13.0,15.0,SOFT,1.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,313.5681818181818
84.019,14.0,16.0,SOFT,1.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,308.0
80.454,17.0,3.0,MEDIUM,2.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,308.0
81.025,18.0,4.0,MEDIUM,2.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,329.0
81.033,19.0,5.0,MEDIUM,2.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,303.0
80.858,20.0,6.0,MEDIUM,2.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,313.5681818181818
80.959,21.0,7.0,MEDIUM,2.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,309.0
81.589,22.0,8.0,MEDIUM,2.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,307.0
81.616,23.0,9.0,MEDIUM,2.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,306.0
82.87,24.0,10.0,MEDIUM,2.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,309.0
81.727,25.0,11.0,MEDIUM,2.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,333.0
81.419,26.0,12.0,MEDIUM,2.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,305.0
81.394,27.0,13.0,MEDIUM,2.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,308.0
81.43,28.0,14.0,MEDIUM,2.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,313.5681818181818
81.505,29.0,15.0,MEDIUM,2.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,309.0
81.45,30.0,16.0,MEDIUM,2.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,310.0
82.196,31.0,17.0,MEDIUM,2.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,313.5681818181818
82.387,32.0,18.0,MEDIUM,2.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,331.0
81.918,33.0,19.0,MEDIUM,2.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,308.0
82.007,34.0,20.0,MEDIUM,2.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,310.0
82.218,35.0,21.0,MEDIUM,2.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,313.5681818181818
81.218,36.0,22.0,MEDIUM,2.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,326.0
81.5,37.0,23.0,MEDIUM,2.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,306.0
81.626,38.0,24.0,MEDIUM,2.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,313.5681818181818
81.717,39.0,25.0,MEDIUM,2.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,304.0
81.703,40.0,26.0,MEDIUM,2.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,307.0
81.98,41.0,27.0,MEDIUM,2.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,306.0
78.997,44.0,5.0,SOFT,3.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,300.0
79.707,45.0,6.0,SOFT,3.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,306.0
79.703,46.0,7.0,SOFT,3.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,308.0
79.587,47.0,8.0,SOFT,3.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,331.0
79.931,48.0,9.0,SOFT,3.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,313.5681818181818
81.771,49.0,10.0,SOFT,3.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,334.0
81.378,50.0,11.0,SOFT,3.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,313.5681818181818
82.129,51.0,12.0,SOFT,3.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,245.0
80.232,52.0,13.0,SOFT,3.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,333.0
80.137,53.0,14.0,SOFT,3.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,326.0
80.638,61.0,10.0,SOFT,4.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,315.0
79.55,62.0,11.0,SOFT,4.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,309.0
79.886,63.0,12.0,SOFT,4.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,331.0
79.063,64.0,13.0,SOFT,4.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,338.0
78.494,65.0,14.0,SOFT,4.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,331.0
78.128,66.0,15.0,SOFT,4.0,ALO,2025,Spanish Grand Prix,R,48.54322580645161,29.12,0,303.0
74.083,2.0,2.0,SOFT,1.0,ALO,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,1,320.0
112.834,3.0,3.0,SOFT,1.0,ALO,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,1,81.0
91.7,4.0,4.0,SOFT,1.0,ALO,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,1,241.0
73.563,5.0,5.0,SOFT,1.0,ALO,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,1,321.0
119.028,6.0,6.0,SOFT,1.0,ALO,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,1,102.0
73.23,7.0,7.0,SOFT,1.0,ALO,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,1,325.0
120.957,8.0,8.0,SOFT,1.0,ALO,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,1,276.0
73.104,9.0,9.0,SOFT,1.0,ALO,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,1,319.0
104.494,10.0,10.0,SOFT,1.0,ALO,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,1,298.0
72.882,11.0,11.0,SOFT,1.0,ALO,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,1,320.0
104.806,14.0,2.0,SOFT,2.0,ALO,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,1,176.0
87.854,15.0,3.0,SOFT,2.0,ALO,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,1,241.0
96.218,16.0,4.0,SOFT,2.0,ALO,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,1,292.0
72.458,17.0,5.0,SOFT,2.0,ALO,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,1,324.0
111.908,18.0,6.0,SOFT,2.0,ALO,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,1,294.0
99.163,19.0,7.0,SOFT,2.0,ALO,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,1,292.0
72.781,20.0,8.0,SOFT,2.0,ALO,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,1,318.0
77.573,23.0,11.0,SOFT,3.0,ALO,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,0,300.0
77.247,24.0,12.0,SOFT,3.0,ALO,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,0,302.0
77.433,25.0,13.0,SOFT,3.0,ALO,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,0,304.0
77.93,26.0,14.0,SOFT,3.0,ALO,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,0,303.0
77.846,27.0,15.0,SOFT,3.0,ALO,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,0,298.0
135.206,30.0,14.0,SOFT,4.0,ALO,2025,Canadian Grand Prix,FP2,38.541250000000005,19.08375,0,190.0
94.068,2.0,2.0,HARD,1.0,ALO,2025,Singapore Grand Prix,FP2,32.18395061728395,28.201234567901235,1,297.0
134.001,3.0,3.0,HARD,1.0,ALO,2025,Singapore Grand Prix,FP2,32.18395061728395,28.201234567901235,1,287.0
92.855,4.0,4.0,HARD,1.0,ALO,2025,Singapore Grand Prix,FP2,32.18395061728395,28.201234567901235,1,297.0
130.64,5.0,5.0,HARD,1.0,ALO,2025,Singapore Grand Prix,FP2,32.18395061728395,28.201234567901235,1,151.0
92.253,6.0,6.0,HARD,1.0,ALO,2025,Singapore Grand Prix,FP2,32.18395061728395,28.201234567901235,1,296.0
101.061,9.0,2.0,SOFT,2.0,ALO,2025,Singapore Grand Prix,FP2,32.18395061728395,28.201234567901235,1,301.0
90.877,12.0,5.0,SOFT,3.0,ALO,2025,Singapore Grand Prix,FP2,32.18395061728395,28.201234567901235,0,301.0
148.588,13.0,6.0,SOFT,3.0,ALO,2025,Singapore Grand Prix,FP2,32.18395061728395,28.201234567901235,0,164.0
118.754,14.0,7.0,SOFT,3.0,ALO,2025,Singapore Grand Prix,FP2,32.18395061728395,28.201234567901235,0,261.0
90.937,15.0,8.0,SOFT,3.0,ALO,2025,Singapore Grand Prix,FP2,32.18395061728395,28.201234567901235,0,302.0
116.357,16.0,9.0,SOFT,3.0,ALO,2025,Singapore Grand Prix,FP2,32.18395061728395,28.201234567901235,0,216.0
95.103,17.0,10.0,SOFT,3.0,ALO,2025,Singapore Grand Prix,FP2,32.18395061728395,28.201234567901235,0,284.0
130.874,18.0,11.0,SOFT,3.0,ALO,2025,Singapore Grand Prix,FP2,32.18395061728395,28.201234567901235,0,200.0
101.359,2.0,5.0,SOFT,1.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,277.0
98.983,3.0,6.0,SOFT,1.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,292.0
99.281,4.0,7.0,SOFT,1.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,272.0
98.617,5.0,8.0,SOFT,1.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,284.0
98.403,6.0,9.0,SOFT,1.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,281.0
98.371,7.0,10.0,SOFT,1.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,285.0
98.523,8.0,11.0,SOFT,1.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,281.0
98.36,9.0,12.0,SOFT,1.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,280.0
98.275,10.0,13.0,SOFT,1.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,282.88
98.325,11.0,14.0,SOFT,1.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,281.0
98.42,12.0,15.0,SOFT,1.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,280.0
98.431,13.0,16.0,SOFT,1.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,282.88
97.773,14.0,17.0,SOFT,1.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,281.0
97.898,15.0,18.0,SOFT,1.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,285.0
98.166,16.0,19.0,SOFT,1.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,284.0
98.082,17.0,20.0,SOFT,1.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,281.0
98.153,18.0,21.0,SOFT,1.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,280.0
97.839,19.0,22.0,SOFT,1.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,279.0
98.584,20.0,23.0,SOFT,1.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,281.0
97.727,21.0,24.0,SOFT,1.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,282.0
97.829,22.0,25.0,SOFT,1.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,282.88
98.147,23.0,26.0,SOFT,1.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,281.0
97.965,24.0,27.0,SOFT,1.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,282.88
98.231,25.0,28.0,SOFT,1.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,282.88
98.487,26.0,29.0,SOFT,1.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,280.0
98.233,29.0,3.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,281.0
98.209,30.0,4.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,283.0
97.474,31.0,5.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,278.0
97.376,32.0,6.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,284.0
97.571,33.0,7.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,285.0
97.35,34.0,8.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,281.0
97.378,35.0,9.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,285.0
101.384,36.0,10.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,299.0
98.878,37.0,11.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,282.88
97.838,38.0,12.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,285.0
97.758,39.0,13.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,284.0
97.62,40.0,14.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,285.0
97.416,41.0,15.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,284.0
98.034,42.0,16.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,297.0
96.801,43.0,17.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,282.0
97.665,44.0,18.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,283.0
98.277,45.0,19.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,303.0
97.55,46.0,20.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,283.0
98.748,47.0,21.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,295.0
97.488,48.0,22.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,277.0
96.628,49.0,23.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,274.0
95.962,50.0,24.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,281.0
96.056,51.0,25.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,282.88
95.862,52.0,26.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,282.88
96.014,53.0,27.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,282.0
96.036,54.0,28.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,279.0
96.768,55.0,29.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,273.0
96.153,56.0,30.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,282.88
95.92,57.0,31.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,275.0
95.942,58.0,32.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,285.0
96.004,59.0,33.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,281.0
95.943,60.0,34.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,283.0
96.23,61.0,35.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,286.0
96.211,62.0,36.0,MEDIUM,2.0,ALO,2025,Singapore Grand Prix,R,33.85217391304348,29.072049689440995,0,284.0
94.068,2.0,2.0,HARD,1.0,ALO,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,1,297.0
134.001,3.0,3.0,HARD,1.0,ALO,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,1,287.0
92.855,4.0,4.0,HARD,1.0,ALO,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,1,297.0
130.64,5.0,5.0,HARD,1.0,ALO,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,1,151.0
92.253,6.0,6.0,HARD,1.0,ALO,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,1,296.0
101.061,9.0,2.0,SOFT,2.0,ALO,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,1,301.0
90.877,12.0,5.0,SOFT,3.0,ALO,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,0,301.0
148.588,13.0,6.0,SOFT,3.0,ALO,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,0,164.0
118.754,14.0,7.0,SOFT,3.0,ALO,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,0,261.0
90.937,15.0,8.0,SOFT,3.0,ALO,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,0,302.0
116.357,16.0,9.0,SOFT,3.0,ALO,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,0,216.0
95.103,17.0,10.0,SOFT,3.0,ALO,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,0,284.0
130.874,18.0,11.0,SOFT,3.0,ALO,2025,Pre-Season Testing,FP2,32.18395061728395,28.201234567901235,0,200.0
101.359,2.0,5.0,SOFT,1.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,277.0
98.983,3.0,6.0,SOFT,1.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,292.0
99.281,4.0,7.0,SOFT,1.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,272.0
98.617,5.0,8.0,SOFT,1.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,284.0
98.403,6.0,9.0,SOFT,1.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,281.0
98.371,7.0,10.0,SOFT,1.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,285.0
98.523,8.0,11.0,SOFT,1.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,281.0
98.36,9.0,12.0,SOFT,1.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,280.0
98.275,10.0,13.0,SOFT,1.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,282.88
98.325,11.0,14.0,SOFT,1.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,281.0
98.42,12.0,15.0,SOFT,1.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,280.0
98.431,13.0,16.0,SOFT,1.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,282.88
97.773,14.0,17.0,SOFT,1.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,281.0
97.898,15.0,18.0,SOFT,1.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,285.0
98.166,16.0,19.0,SOFT,1.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,284.0
98.082,17.0,20.0,SOFT,1.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,281.0
98.153,18.0,21.0,SOFT,1.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,280.0
97.839,19.0,22.0,SOFT,1.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,279.0
98.584,20.0,23.0,SOFT,1.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,281.0
97.727,21.0,24.0,SOFT,1.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,282.0
97.829,22.0,25.0,SOFT,1.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,282.88
98.147,23.0,26.0,SOFT,1.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,281.0
97.965,24.0,27.0,SOFT,1.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,282.88
98.231,25.0,28.0,SOFT,1.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,282.88
98.487,26.0,29.0,SOFT,1.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,280.0
98.233,29.0,3.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,281.0
98.209,30.0,4.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,283.0
97.474,31.0,5.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,278.0
97.376,32.0,6.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,284.0
97.571,33.0,7.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,285.0
97.35,34.0,8.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,281.0
97.378,35.0,9.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,285.0
101.384,36.0,10.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,299.0
98.878,37.0,11.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,282.88
97.838,38.0,12.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,285.0
97.758,39.0,13.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,284.0
97.62,40.0,14.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,285.0
97.416,41.0,15.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,284.0
98.034,42.0,16.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,297.0
96.801,43.0,17.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,282.0
97.665,44.0,18.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,283.0
98.277,45.0,19.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,303.0
97.55,46.0,20.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,283.0
98.748,47.0,21.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,295.0
97.488,48.0,22.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,277.0
96.628,49.0,23.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,274.0
95.962,50.0,24.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,281.0
96.056,51.0,25.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,282.88
95.862,52.0,26.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,282.88
96.014,53.0,27.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,282.0
96.036,54.0,28.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,279.0
96.768,55.0,29.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,273.0
96.153,56.0,30.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,282.88
95.92,57.0,31.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,275.0
95.942,58.0,32.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,285.0
96.004,59.0,33.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,281.0
95.943,60.0,34.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,283.0
96.23,61.0,35.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,286.0
96.211,62.0,36.0,MEDIUM,2.0,ALO,2025,Pre-Season Testing,R,33.85217391304348,29.072049689440995,0,284.0
